ID,time,frequency,cluster,cluster_orig
79052,8,5.432201236821883e-4,6,3
79052,2,0.00274367288834789,6,3
79052,10,2.153616803920948e-4,6,3
79052,16,4.844908712433323e-5,6,3
79052,12,1.1874252005745132e-4,6,3
79152,18,0,3,2
79152,11,1.4575596121059073e-5,3,2
79152,15,0,3,2
79152,7,1.4551993891226143e-4,3,2
79152,9,6.390307182066241e-5,3,2
79152,5,4.3965077576896153e-4,3,2
79152,3,1.8281245270477017e-5,3,2
79152,13,4.178610528427088e-6,3,2
79152,4,1.3975335690218923e-4,3,2
79152,6,2.256682096679677e-4,3,2
79152,17,0,3,2
79152,8,1.0217430067805864e-4,3,2
79152,2,1.7868799154426766e-5,3,2
79152,10,3.0100984147021895e-5,3,2
79152,16,6.776096101305347e-7,3,2
79152,12,6.355233467863591e-6,3,2
79178,18,0,3,2
79178,11,4.580901638047136e-6,3,2
79178,15,2.212781023189945e-6,3,2
79178,7,5.1314925826955346e-5,3,2
79178,9,1.7750853283517338e-5,3,2
79178,5,1.236269360435326e-4,3,2
79178,3,3.925972344971294e-5,3,2
79178,13,0,3,2
79178,4,8.132915069129779e-5,3,2
79178,6,8.343624616912967e-5,3,2
79178,17,0,3,2
79178,8,3.195412492248166e-5,3,2
79178,2,4.5484216029449944e-5,3,2
79178,10,1.3033415816236283e-5,3,2
79178,16,0,3,2
79178,12,3.344859719928206e-7,3,2
79416,18,2.4240235275723587e-6,6,3
79416,11,8.745357672635443e-6,6,3
79416,15,9.483347242242622e-7,6,3
79416,7,1.2254310645243068e-5,6,3
79416,9,2.4851194596924275e-6,6,3
79416,5,2.305582730072312e-5,6,3
79416,3,1.0549177598701492e-4,6,3
79416,13,0,6,3
79416,4,2.390081163172833e-5,6,3
79416,6,2.708018516015612e-5,6,3
79416,17,0,6,3
79416,8,1.3018347190640676e-5,6,3
79416,2,7.147519661770706e-5,6,3
79416,10,1.7067568330785612e-5,6,3
79416,16,6.776096101305347e-7,6,3
79416,12,1.3379438879712823e-6,6,3
79525,18,3.636035291358538e-6,3,2
79525,11,4.49761251735537e-5,3,2
79525,15,4.42556204637989e-6,3,2
79525,7,4.886406369790673e-4,3,2
79525,9,1.7218327685011818e-4,3,2
79525,5,0.00116431927868651,3,2
79525,3,1.4385242180047487e-5,3,2
79525,13,4.5000421075368635e-6,3,2
79525,4,2.6954804229115836e-4,3,2
79525,6,6.394339216645872e-4,3,2
79525,17,1.629600055406402e-6,3,2
79525,8,2.706238234175607e-4,3,2
79525,2,1.2724750913000878e-5,3,2
79525,10,7.69592172006333e-5,3,2
79525,16,4.404462465848476e-6,3,2
79525,12,2.709336373141847e-5,3,2
79554,18,0,3,2
79554,11,7.91246646571778e-6,3,2
79554,15,0,3,2
79554,7,4.480482329666997e-5,3,2
79554,9,1.881590448052838e-5,3,2
79554,5,9.580093757714262e-5,3,2
79554,3,1.198770181670624e-6,3,2
79554,13,5.464336844866191e-6,3,2
79554,4,1.8257564440903584e-5,3,2
79554,6,7.684917410314574e-5,3,2
79554,17,0,3,2
79554,8,3.2743115661308366e-5,3,2
79554,2,5.414787622553565e-7,3,2
79554,10,1.3964374088824591e-5,3,2
79554,16,2.3716336354568714e-6,3,2
79554,12,5.017289579892309e-6,3,2
79581,18,3.0300294094654485e-6,6,3
79581,11,9.994694483011935e-6,6,3
79581,15,1.5805578737071037e-6,6,3
79581,7,1.8764413175528447e-5,6,3
79581,9,1.313563142980283e-5,6,3
79581,5,5.7242053988002225e-5,6,3
79581,3,7.747052299046408e-4,6,3
79581,13,1.9285894746586556e-6,6,3
79581,4,3.3494331856130394e-4,6,3
79581,6,4.074226055627092e-5,6,3
79581,17,1.2222000415548017e-6,6,3
79581,8,2.05137592094944e-5,6,3
79581,2,5.552864706928681e-4,6,3
79581,10,1.6136610058197304e-5,6,3
79581,16,0,6,3
79581,12,6.355233467863591e-6,6,3
79585,18,0,6,3
79585,11,5.413792844964798e-6,6,3
79585,15,3.477227322155628e-6,6,3
79585,7,1.684967713720922e-5,6,3
79585,9,1.2425597298462135e-5,6,3
79585,5,1.2322942177972702e-5,6,3
79585,3,1.2227455853040366e-4,6,3
79585,13,3.2143157910977594e-7,6,3
79585,4,8.830022075055188e-5,6,3
79585,6,2.659225389600916e-5,6,3
79585,17,0,6,3
79585,8,1.8146786993014277e-5,6,3
79585,2,1.5784105919743643e-4,6,3
79585,10,1.7067568330785612e-5,6,3
79585,16,0,6,3
79585,12,2.6758877759425646e-6,6,3
79663,18,0,6,3
79663,11,6.663129655341289e-6,6,3
79663,15,1.264446298965683e-6,6,3
79663,7,1.1871363437579225e-5,6,3
79663,9,7.100341313406935e-7,6,3
79663,5,2.9018541257806684e-5,6,3
79663,3,4.735142217598965e-5,6,3
79663,13,1.9285894746586556e-6,6,3
79663,4,2.0249298743547612e-5,6,3
79663,6,2.8056047688450032e-5,6,3
79663,17,0,6,3
79663,8,7.495412018853722e-6,6,3
79663,2,1.705658101104373e-5,6,3
79663,10,1.0240540998471368e-5,6,3
79663,16,3.3880480506526736e-6,6,3
79663,12,1.003457915978462e-6,6,3
79918,18,3.696635879547847e-5,2,4
79918,11,2.2071616983318025e-5,2,4
79918,15,6.132564549983562e-5,2,4
79918,7,2.680630453646921e-6,2,4
79918,9,7.100341313406936e-6,2,4
79918,5,0,2,4
79918,3,0,2,4
79918,13,2.5843098960425984e-4,2,4
79918,4,0,2,4
79918,6,3.171553216955221e-6,2,4
79918,17,2.8518000969612032e-5,2,4
79918,8,7.495412018853722e-6,2,4
79918,2,8.392920814958026e-6,2,4
79918,10,8.378624453294754e-6,2,4
79918,16,7.148781386877141e-5,2,4
79918,12,8.027663327827695e-5,2,4
79932,18,9.090088228396344e-7,6,3
79932,11,0,6,3
79932,15,0,6,3
79932,7,3.063577661310767e-6,6,3
79932,9,1.0650511970110403e-6,6,3
79932,5,4.094396917197381e-5,6,3
79932,3,4.5613205412567247e-4,6,3
79932,13,0,6,3
79932,4,3.15357931251971e-4,6,3
79932,6,6.099140801836963e-6,6,3
79932,17,0,6,3
79932,8,1.9724768470667692e-6,6,3
79932,2,7.055468272187295e-4,6,3
79932,10,1.861916545176612e-6,6,3
79932,16,0,6,3
79932,12,0,6,3
80059,18,0,6,3
80059,11,0,6,3
80059,15,6.322231494828415e-7,6,3
80059,7,8.041891360940763e-6,6,3
80059,9,3.550170656703468e-6,6,3
80059,5,2.74284842025844e-5,6,3
80059,3,3.5813259177409895e-4,6,3
80059,13,0,6,3
80059,4,1.6796959285631297e-4,6,3
80059,6,2.2688803782833505e-5,6,3
80059,17,0,6,3
80059,8,5.522935171786954e-6,6,3
80059,2,2.986255373838291e-4,6,3
80059,10,9.30958272588306e-7,6,3
80059,16,0,6,3
80059,12,3.344859719928206e-7,6,3
80124,18,6.453962642161404e-5,3,2
80124,11,3.3149070035322917e-4,3,2
80124,15,7.713122423690666e-5,3,2
80124,7,0.00232372365610421,3,2
80124,9,8.44585599229755e-4,3,2
80124,5,0.00566020560232752,3,2
80124,3,7.462344380899636e-5,3,2
80124,13,1.298583579603495e-4,3,2
80124,4,0.00156251556042423,3,2
80124,6,0.00368558880373404,3,2
80124,17,6.722100228551408e-5,3,2
80124,8,0.00145805488535175,3,2
80124,2,2.49080230637464e-5,3,2
80124,10,5.194747161042747e-4,3,2
80124,16,5.590279283576911e-5,3,2
80124,12,1.6623952808043183e-4,3,2
80194,18,0,6,3
80194,11,8.328912069176612e-7,6,3
80194,15,0,6,3
80194,7,1.0722521814587684e-5,6,3
80194,9,4.260204788044161e-6,6,3
80194,5,4.094396917197381e-5,6,3
80194,3,8.532246768040668e-4,6,3
80194,13,6.428631582195519e-7,6,3
80194,4,3.7643778319972114e-4,6,3
80194,6,1.5369834820629148e-5,6,3
80194,17,0,6,3
80194,8,1.3807337929467383e-5,6,3
80194,2,7.361403772861572e-4,6,3
80194,10,6.827027332314245e-6,6,3
80194,16,0,6,3
80194,12,4.0138316639138475e-6,6,3
80445,18,3.030029409465449e-7,6,3
80445,11,1.6241378534894394e-5,6,3
80445,15,4.1094504716384695e-6,6,3
80445,7,1.1794773996046453e-4,6,3
80445,9,4.011692842074919e-5,6,3
80445,5,2.8700529846762226e-4,6,3
80445,3,1.3725918580128645e-4,6,3
80445,13,3.2143157910977595e-6,6,3
80445,4,1.6431807996813226e-4,6,3
80445,6,1.5589403889495278e-4,6,3
80445,17,0,6,3
80445,8,9.15229257038981e-5,6,3
80445,2,1.8166612473667211e-4,6,3
80445,10,2.420491508729596e-5,6,3
80445,16,0,6,3
80445,12,4.3483176359066675e-6,6,3
80456,18,1.5150147047327242e-6,6,3
80456,11,2.2904508190235684e-5,6,3
80456,15,2.528892597931366e-6,6,3
80456,7,2.2976832459830752e-5,6,3
80456,9,2.414116046558358e-5,6,3
80456,5,1.947819892647298e-5,6,3
80456,3,1.0818900889577382e-4,6,3
80456,13,4.178610528427088e-6,6,3
80456,4,5.178509186874471e-5,6,3
80456,6,2.9763807112964383e-5,6,3
80456,17,1.2222000415548017e-6,6,3
80456,8,3.6293573986028554e-5,6,3
80456,2,7.824368114589902e-5,6,3
80456,10,1.0240540998471368e-5,6,3
80456,16,0,6,3
80456,12,7.0242054118492325e-6,6,3
80477,18,0,3,2
80477,11,1.874005215564738e-5,3,2
80477,15,2.8450041726727866e-6,3,2
80477,7,4.212419284302305e-5,3,2
80477,9,2.2721092202902192e-5,3,2
80477,5,6.280725368128022e-5,3,2
80477,3,3.326587254135982e-5,3,2
80477,13,1.414298948083014e-5,3,2
80477,4,1.6597785855366895e-5,3,2
80477,6,6.147933928251659e-5,3,2
80477,17,2.851800096961203e-6,3,2
80477,8,3.4321097138961783e-05,3,2
80477,2,4.954530674636512e-5,3,2
80477,10,2.8859706450237487e-5,3,2
80477,16,1.016414415195802e-6,3,2
80477,12,1.0034579159784618e-5,3,2
80599,18,2.7270264685189036e-6,3,2
80599,11,1.415915051760024e-5,3,2
80599,15,0,3,2
80599,7,1.0301279886157454e-4,3,2
80599,9,2.662627992527601e-5,3,2
80599,5,1.6218581963267298e-4,3,2
80599,3,8.990776362529681e-7,3,2
80599,13,6.750063161305295e-6,3,2
80599,4,5.7428339059569456e-5,3,2
80599,6,1.0978453443306534e-4,3,2
80599,17,2.444400083109603e-6,3,2
80599,8,6.509173595320339e-5,3,2
80599,2,2.707393811276783e-7,3,2
80599,10,2.730810932925698e-5,3,2
80599,16,3.0492432455874064e-6,3,2
80599,12,1.13725230477559e-5,3,2
80609,18,0,3,2
80609,11,2.332095379369451e-5,3,2
80609,15,2.8450041726727866e-6,3,2
80609,7,2.3398074388260984e-4,3,2
80609,9,7.171344726541005e-5,3,2
80609,5,6.21712308591913e-4,3,2
80609,3,1.49846272708828e-5,3,2
80609,13,4.5000421075368635e-6,3,2
80609,4,1.3012664110607645e-4,3,2
80609,6,3.4935878512922e-4,3,2
80609,17,1.2222000415548017e-6,3,2
80609,8,1.4320181909704743e-4,3,2
80609,2,4.683791293508834e-5,3,2
80609,10,4.747887190200361e-5,3,2
80609,16,3.3880480506526733e-7,3,2
80609,12,1.3713924851705643e-5,3,2
80842,18,0,3,2
80842,11,9.578248879553104e-6,3,2
80842,15,0,3,2
80842,7,1.6007193280348758e-4,3,2
80842,9,4.047194548641953e-5,3,2
80842,5,4.6429666012490694e-4,3,2
80842,3,9.140622635238508e-5,3,2
80842,13,2.250021053768432e-6,3,2
80842,4,1.042340951717041e-4,3,2
80842,6,2.561639136771525e-4,3,2
80842,17,8.148000277032009e-7,3,2
80842,8,9.941283309216516e-5,3,2
80842,2,8.203403248168651e-5,3,2
80842,10,2.637715105666867e-5,3,2
80842,16,6.776096101305347e-7,3,2
80842,12,6.355233467863591e-6,3,2
80867,18,4.242041173251628e-6,3,2
80867,11,9.994694483011935e-6,3,2
80867,15,1.8966694484485244e-6,3,2
80867,7,8.999259380100378e-5,3,2
80867,9,3.124150177899052e-5,3,2
80867,5,2.1227261687217493e-4,3,2
80867,3,4.555326690348372e-5,3,2
80867,13,0,3,2
80867,4,1.0091453800063072e-4,3,2
80867,6,1.5052679498933627e-4,3,2
80867,17,0,3,2
80867,8,5.246788413197606e-5,3,2
80867,2,2.003471420344819e-5,3,2
80867,10,2.0170762572746633e-5,3,2
80867,16,1.3552192202610691e-6,3,2
80867,12,4.3483176359066675e-6,3,2
81245,18,0,6,3
81245,11,4.164456034588306e-7,6,3
81245,15,0,6,3
81245,7,5.361260907293842e-6,6,3
81245,9,7.100341313406935e-7,6,3
81245,5,4.372656901861281e-6,6,3
81245,3,9.080684126154976e-5,6,3
81245,13,0,6,3
81245,4,1.4274095835615528e-5,6,3
81245,6,6.8310376980574e-6,6,3
81245,17,0,6,3
81245,8,1.9724768470667692e-6,6,3
81245,2,7.824368114589902e-5,6,3
81245,10,9.30958272588306e-7,6,3
81245,16,0,6,3
81245,12,0,6,3
81326,18,0,6,3
81326,11,1.6657824138353223e-6,6,3
81326,15,0,6,3
81326,7,6.242039484920688e-5,6,3
81326,9,8.520409576088322e-6,6,3
81326,5,1.872292182524239e-4,6,3
81326,3,6.47335898102137e-5,6,3
81326,13,0,6,3
81326,4,6.871483344121895e-5,6,3
81326,6,1.08076775008551e-4,6,3
81326,17,1.2222000415548017e-6,6,3
81326,8,4.457797674370898e-5,6,3
81326,2,3.438390140321514e-5,6,3
81326,10,6.2063884839220405e-6,6,3
81326,16,0,6,3
81326,12,2.6758877759425646e-6,6,3
81594,18,0,3,2
81594,11,5.413792844964798e-6,3,2
81594,15,1.264446298965683e-6,3,2
81594,7,5.1314925826955346e-5,3,2
81594,9,1.7750853283517338e-5,3,2
81594,5,1.7490627607445123e-4,3,2
81594,3,5.993850908353121e-7,3,2
81594,13,1.9285894746586556e-6,3,2
81594,4,1.410811797706186e-4,3,2
81594,6,6.294313307495746e-5,3,2
81594,17,0,3,2
81594,8,3.353210640013508e-5,3,2
81594,2,5.414787622553565e-7,3,2
81594,10,9.30958272588306e-6,3,2
81594,16,0,3,2
81594,12,2.341401803949744e-6,3,2
81700,18,6.060058818930897e-7,3,2
81700,11,5.413792844964798e-6,3,2
81700,15,0,3,2
81700,7,1.0531048210755762e-4,3,2
81700,9,2.627126285960566e-5,3,2
81700,5,2.345334156452869e-4,3,2
81700,3,4.795080726682497e-6,3,2
81700,13,0,3,2
81700,4,5.045726900031536e-5,3,2
81700,6,1.2466643798954757e-4,3,2
81700,17,0,3,2
81700,8,6.548623132261673e-5,3,2
81700,2,5.414787622553565e-7,3,2
81700,10,1.6136610058197304e-5,3,2
81700,16,0,3,2
81700,12,6.020747495870771e-6,3,2
81736,18,1.1817114696915249e-5,6,3
81736,11,2.58196274144475e-5,6,3
81736,15,4.42556204637989e-6,6,3
81736,7,1.9147360383192297e-4,6,3
81736,9,6.106293529529964e-5,6,3
81736,5,5.875260819046339e-4,6,3
81736,3,0.00141694635473467,6,3
81736,13,8.67865263596395e-6,6,3
81736,4,8.395160085644575e-4,6,3
81736,6,2.817803050448677e-4,6,3
81736,17,4.481400152367605e-6,6,3
81736,8,1.3255044412288687e-4,6,3
81736,2,0.00159465495484202,6,3
81736,10,3.972088629710106e-5,6,3
81736,16,1.4568606617806497e-5,6,3
81736,12,2.0069158319569237e-5,6,3
81855,18,9.39309116934289e-6,3,2
81855,11,1.8281961991842665e-4,3,2
81855,15,2.59211491287965e-5,3,2
81855,7,0.00189137625865173,3,2
81855,9,6.720473053139664e-4,3,2
81855,5,0.00503491566536136,3,2
81855,3,7.881913944484354e-5,3,2
81855,13,4.628614739180774e-5,3,2
81855,4,0.00121528988032996,3,2
81855,6,0.00279682200609035,3,2
81855,17,7.333200249328809e-6,3,2
81855,8,0.00120794482114368,3,2
81855,2,1.207497639829445e-4,3,2
81855,10,3.416616860399083e-4,3,2
81855,16,1.3213387397545428e-5,3,2
81855,12,1.0435962326176004e-4,3,2
82145,18,3.030029409465449e-7,3,2
82145,11,1.7074269741812053e-5,3,2
82145,15,2.8450041726727866e-6,3,2
82145,7,1.9070770941659524e-4,3,2
82145,9,7.455358379077282e-5,3,2
82145,5,6.503333355859142e-4,3,2
82145,3,1.798155272505936e-6,3,2
82145,13,7.392926319524847e-6,3,2
82145,4,1.278029510863251e-4,3,2
82145,6,3.4081998800664955e-4,3,2
82145,17,6.925800235477208e-6,3,2
82145,8,1.3176145338406018e-4,3,2
82145,2,5.414787622553565e-7,3,2
82145,10,3.4135136661571224e-5,3,2
82145,16,4.743267270913743e-6,3,2
82145,12,6.020747495870771e-6,3,2
82296,18,2.1513208807204683e-5,3,2
82296,11,1.8032094629767364e-4,3,2
82296,15,3.6036719520521965e-5,3,2
82296,7,0.00236393311290892,3,2
82296,9,7.192645750481226e-4,3,2
82296,5,0.00671838857257795,3,2
82296,3,8.184603415356186e-4,3,2
82296,13,6.975065266682139e-5,3,2
82296,4,0.0018957991004,3,2
82296,6,0.0035636059876973,3,2
82296,17,5.051760171759846e-5,3,2
82296,8,0.00133773379768068,3,2
82296,2,7.288304139957099e-4,3,2
82296,10,3.810722529128133e-4,3,2
82296,16,1.9989483498850773e-5,3,2
82296,12,1.237598096373436e-4,3,2
82314,18,0,3,2
82314,11,2.332095379369451e-5,3,2
82314,15,1.264446298965683e-6,3,2
82314,7,3.438865924821336e-4,3,2
82314,9,6.709822541169554e-5,3,2
82314,5,0.00104705257086387,3,2
82314,3,1.6243335961636956e-4,3,2
82314,13,3.2143157910977595e-6,3,2
82314,4,2.6855217513983636e-4,3,2
82314,6,5.135476555146723e-4,3,2
82314,17,2.444400083109603e-6,3,2
82314,8,2.0355961061729056e-4,3,2
82314,2,1.120861037868588e-4,3,2
82314,10,4.2824080539062075e-5,3,2
82314,16,1.016414415195802e-6,3,2
82314,12,1.0369065131777438e-5,3,2
82332,18,0,6,3
82332,11,2.9151192242118143e-6,6,3
82332,15,0,6,3
82332,7,4.633661212732535e-5,6,3
82332,9,2.165604100589115e-5,6,3
82332,5,1.236269360435326e-4,6,3
82332,3,4.165726381305419e-5,6,3
82332,13,4.178610528427088e-6,6,3
82332,4,4.846553469767133e-5,6,3
82332,6,8.880349007474619e-5,6,3
82332,17,1.2222000415548017e-6,6,3
82332,8,2.9192657336588184e-5,6,3
82332,2,7.661924485913295e-5,6,3
82332,10,8.378624453294754e-6,6,3
82332,16,0,6,3
82332,12,1.672429859964103e-6,6,3
82442,18,1.818017645679269e-6,3,2
82442,11,2.58196274144475e-5,3,2
82442,15,2.528892597931366e-6,3,2
82442,7,1.4973235819656374e-4,3,2
82442,9,4.7927303865496815e-5,3,2
82442,5,2.778624704000941e-4,3,2
82442,3,1.1418285980412694e-4,3,2
82442,13,7.071494740415071e-6,3,2
82442,4,1.1054125379674352e-4,3,2
82442,6,2.2005700013027764e-4,3,2
82442,17,2.0370000692580023e-6,3,2
82442,8,9.191742107331144e-5,3,2
82442,2,1.6758767691803285e-4,3,2
82442,10,4.406535823584648e-5,3,2
82442,16,4.404462465848476e-6,3,2
82442,12,1.8731214431597953e-5,3,2
82512,18,3.636035291358538e-6,3,2
82512,11,8.745357672635442e-5,3,2
82512,15,8.535012518018359e-6,3,2
82512,7,9.776642211657986e-4,3,2
82512,9,2.921790450466954e-4,3,2
82512,5,0.00281042584510538,3,2
82512,3,6.20363569014548e-5,3,2
82512,13,2.0250189483915884e-5,3,2
82512,4,7.107171903268104e-4,3,2
82512,6,0.00144403257624291,3,2
82512,17,6.111000207774007e-6,3,2
82512,8,6.181742438707255e-4,3,2
82512,2,9.421730463243204e-5,3,2
82512,10,1.4802236534154067e-4,3,2
82512,16,9.486534541827486e-6,3,2
82512,12,5.2179811630880014e-5,3,2
82646,18,0,5,9
82646,11,1.6657824138353224e-5,5,9
82646,15,3.7933388968970488e-6,5,9
82646,7,3.216756544376305e-5,5,9
82646,9,1.4910716758154564e-5,5,9
82646,5,2.305582730072312e-5,5,9
82646,3,0,5,9
82646,13,8.67865263596395e-6,5,9
82646,4,0,5,9
82646,6,4.001036366005048e-5,5,9
82646,17,2.444400083109603e-6,5,9
82646,8,1.7357796254187568e-5,5,9
82646,2,0,5,9
82646,10,3.13422618438063e-5,5,9
82646,16,5.759681686109545e-6,5,9
82646,12,1.638981262764821e-5,5,9
82816,18,0,6,3
82816,11,5.413792844964798e-6,6,3
82816,15,1.5805578737071037e-6,6,3
82816,7,7.275996945613072e-6,6,3
82816,9,7.100341313406936e-6,6,3
82816,5,0,6,3
82816,3,6.74308227189726e-5,6,3
82816,13,2.250021053768432e-6,6,3
82816,4,7.303025776361434e-6,6,3
82816,6,1.4393972292335234e-5,6,3
82816,17,1.2222000415548017e-6,6,3
82816,8,5.1284398023736e-6,6,3
82816,2,3.140576821081068e-5,6,3
82816,10,9.30958272588306e-6,6,3
82816,16,0,6,3
82816,12,3.344859719928206e-7,6,3
82916,18,0,6,3
82916,11,6.246684051882459e-6,6,3
82916,15,0,6,3
82916,7,6.203744764154303e-5,6,3
82916,9,1.4910716758154564e-5,6,3
82916,5,2.3532844417289804e-4,6,3
82916,3,1.2826840943875678e-4,6,3
82916,13,2.5714526328782076e-6,6,3
82916,4,7.070656774386297e-5,6,3
82916,6,1.068569468481836e-4,6,3
82916,17,0,6,3
82916,8,4.221100452722886e-5,6,3
82916,2,8.230477186281419e-5,6,3
82916,10,1.830884602757002e-5,6,3
82916,16,0,6,3
82916,12,4.0138316639138475e-6,6,3
82963,18,0,3,2
82963,11,4.164456034588306e-7,3,2
82963,15,0,3,2
82963,7,3.9443562389376125e-5,3,2
82963,9,3.905187722373815e-6,3,2
82963,5,1.5185044877372812e-4,3,2
82963,3,8.990776362529681e-6,3,2
82963,13,0,3,2
82963,4,5.776029477667679e-5,3,2
82963,6,7.660520847107226e-5,3,2
82963,17,0,3,2
82963,8,3.313761103072172e-5,3,2
82963,2,3.194724697306603e-5,3,2
82963,10,5.8960690597259384e-6,3,2
82963,16,0,3,2
82963,12,6.689719439856411e-7,3,2
83048,18,0,3,2
83048,11,1.1660476896847255e-5,3,2
83048,15,3.477227322155628e-6,3,2
83048,7,1.811340292249991e-4,3,2
83048,9,3.621174069837537e-5,3,2
83048,5,4.4760106104507297e-4,3,2
83048,3,5.394465817517809e-6,3,2
83048,13,7.071494740415071e-6,3,2
83048,4,1.1618450098756824e-4,3,2
83048,6,2.6177512321484247e-4,3,2
83048,17,8.148000277032009e-7,3,2
83048,8,9.704586087568505e-5,3,2
83048,2,1.353696905638391e-6,3,2
83048,10,2.761842875345308e-5,3,2
83048,16,1.6940240253263368e-6,3,2
83048,12,8.027663327827695e-6,3,2
83052,18,1.2120117637861794e-5,4,1
83052,11,4.122811474242423e-5,4,1
83052,15,1.9915029208709505e-5,4,1
83052,7,1.16798898337473e-4,4,1
83052,9,7.13584301997397e-5,4,1
83052,5,6.757742484694707e-6,4,1
83052,3,6.293543453770777e-5,4,1
83052,13,3.053600001542872e-5,4,1
83052,4,3.8174907467343854e-5,4,1
83052,6,1.488190355648219e-4,4,1
83052,17,2.1184800720283222e-5,4,1
83052,8,9.15229257038981e-5,4,1
83052,2,8.609512319860168e-5,4,1
83052,10,6.330516253600481e-5,4,1
83052,16,1.4568606617806497e-5,4,1
83052,12,2.6089905815440007e-5,4,1
83112,18,0,6,3
83112,11,0,6,3
83112,15,0,6,3
83112,7,3.178461823609921e-5,6,3
83112,9,9.230443707429015e-6,6,3
83112,5,1.0216116579803174e-4,6,3
83112,3,6.952867053689619e-5,6,3
83112,13,0,6,3
83112,4,1.0058258228352338e-4,6,3
83112,6,4.65974357260344e-5,6,3
83112,17,1.2222000415548017e-6,6,3
83112,8,1.775229162360092e-5,6,3
83112,2,6.037488199147225e-5,6,3
83112,10,3.1031942419610203e-6,6,3
83112,16,0,6,3
83112,12,0,6,3
83240,18,3.939038232305083e-6,6,3
83240,11,5.8302384484236285e-6,6,3
83240,15,1.8966694484485244e-6,6,3
83240,7,1.4934941098889987e-5,6,3
83240,9,8.520409576088322e-6,6,3
83240,5,2.385085582833426e-6,6,3
83240,3,6.862959290064322e-5,6,3
83240,13,7.071494740415071e-6,6,3
83240,4,8.298892927683448e-6,6,3
83240,6,2.683621952808264e-5,6,3
83240,17,2.444400083109603e-6,6,3
83240,8,1.5385319407120798e-5,6,3
83240,2,1.9493235441192836e-5,6,3
83240,10,1.8929484875962224e-5,6,3
83240,16,4.065657660783208e-6,6,3
83240,12,4.0138316639138475e-6,6,3
83279,18,9.090088228396344e-7,3,2
83279,11,1.6657824138353223e-6,3,2
83279,15,1.5805578737071037e-6,3,2
83279,7,2.7955146159460747e-5,3,2
83279,9,9.94047783876971e-6,3,2
83279,5,6.121719662605793e-5,3,2
83279,3,2.996925454176561e-7,3,2
83279,13,0,3,2
83279,4,1.92534315922256e-5,3,2
83279,6,3.586294791480134e-5,3,2
83279,17,0,3,2
83279,8,1.0651374974160553e-5,3,2
83279,2,2.707393811276783e-7,3,2
83279,10,1.241277696784408e-6,3,2
83279,16,0,3,2
83279,12,3.344859719928206e-7,3,2
83359,18,0,6,3
83359,11,8.328912069176612e-7,6,3
83359,15,5.373896770604152e-6,6,3
83359,7,2.1445043629175368e-5,6,3
83359,9,1.1715563167121444e-5,6,3
83359,5,8.705562377342005e-5,6,3
83359,3,2.1907525070030657e-4,6,3
83359,13,9.642947373293278e-7,6,3
83359,4,9.759498082955732e-5,6,3
83359,6,2.9519841480890905e-5,6,3
83359,17,0,6,3
83359,8,8.678898127093784e-6,6,3
83359,2,2.685734660786568e-4,6,3
83359,10,7.447666180706449e-6,6,3
83359,16,0,6,3
83359,12,0,6,3
83385,18,0,3,2
83385,11,0,3,2
83385,15,0,3,2
83385,7,4.17412456353592e-5,3,2
83385,9,6.390307182066242e-6,3,2
83385,5,1.971670748475632e-4,3,2
83385,3,1.7981552725059362e-5,3,2
83385,13,0,3,2
83385,4,1.6796959285631297e-4,3,2
83385,6,6.879830824472095e-5,3,2
83385,17,0,3,2
83385,8,2.2091740687147815e-5,3,2
83385,2,5.414787622553565e-7,3,2
83385,10,1.55159712098051e-6,3,2
83385,16,0,3,2
83385,12,1.003457915978462e-6,3,2
83786,18,2.121020586625814e-6,3,2
83786,11,2.3737399397153344e-5,3,2
83786,15,0,3,2
83786,7,2.0257907285417448e-4,3,2
83786,9,5.325255985055202e-5,3,2
83786,5,5.887186246960506e-4,3,2
83786,3,2.1278170724653576e-5,3,2
83786,13,1.0928673689732382e-5,3,2
83786,4,9.228368935583992e-5,3,2
83786,6,3.230104968652856e-4,3,2
83786,17,0,3,2
83786,8,1.0730274048043224e-4,3,2
83786,2,3.35716832598321e-5,3,2
83786,10,2.761842875345308e-5,3,2
83786,16,6.776096101305347e-7,3,2
83786,12,5.351775551885129e-6,3,2
83861,18,2.514924409856322e-5,3,2
83861,11,2.04058345694827e-4,3,2
83861,15,1.8966694484485244e-5,3,2
83861,7,0.00221994496282731,3,2
83861,9,7.703870325046525e-4,3,2
83861,5,0.00557354749281791,3,2
83861,3,4.555326690348372e-5,3,2
83861,13,4.95004631829055e-5,3,2
83861,4,0.00113064117246759,3,2
83861,6,0.00315325579454971,3,2
83861,17,2.3629200803392828e-5,3,2
83861,8,0.0013945411308762,3,2
83861,2,1.0017357101724096e-5,3,2
83861,10,3.882095996693236e-4,3,2
83861,16,1.3213387397545428e-5,3,2
83861,12,1.2944607116122158e-4,3,2
83893,18,6.060058818930897e-7,3,2
83893,11,1.8323606552188546e-5,3,2
83893,15,6.322231494828415e-7,3,2
83893,7,1.3479741709767376e-4,3,2
83893,9,4.721726973415612e-5,3,2
83893,5,2.532165860441487e-4,3,2
83893,3,4.195695635847184e-5,3,2
83893,13,2.5714526328782076e-6,3,2
83893,4,5.211704758585205e-5,3,2
83893,6,1.817543958947415e-4,3,2
83893,17,8.148000277032009e-7,3,2
83893,8,7.022017575557698e-5,3,2
